software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,ThirdAnnotation,Meninges_2,165,0.4948805460750853,0.90625,0.17575757575757575,28457,3,136,29,2,"['ENSG00000117525', 'ENSG00000137831']","['ENSG00000117525', 'ENSG00000119686', 'ENSG00000182158', 'ENSG00000137831', 'ENSG00000175745', 'ENSG00000122870', 'ENSG00000111962', 'ENSG00000149633', 'ENSG00000154262', 'ENSG00000138639']",0.65819716,fold_4
4.1,ThirdAnnotation,Micro_1,964,0.4971705739692805,0.4939759036144578,0.5103734439834025,27157,504,472,492,3,"['ENSG00000125730', 'ENSG00000107719', 'ENSG00000131724']","['ENSG00000169087', 'ENSG00000171488', 'ENSG00000110077', 'ENSG00000125730', 'ENSG00000107719', 'ENSG00000131724', 'ENSG00000161791', 'ENSG00000108219', 'ENSG00000180353', 'ENSG00000138639']",0.18634437,fold_4
4.1,ThirdAnnotation,Micro_2,472,0.28938906752411575,0.2857142857142857,0.3050847457627119,27793,360,328,144,3,"['ENSG00000043462', 'ENSG00000171488', 'ENSG00000125730']","['ENSG00000043462', 'ENSG00000171488', 'ENSG00000125730', 'ENSG00000107719', 'ENSG00000131724', 'ENSG00000108219', 'ENSG00000110077', 'ENSG00000161791', 'ENSG00000180353', 'ENSG00000112033']",0.20479378,fold_4
4.1,ThirdAnnotation,Micro_3,432,0.29829545454545453,0.6176470588235294,0.09722222222222222,28167,26,390,42,2,"['ENSG00000135678', 'ENSG00000110077']","['ENSG00000135678', 'ENSG00000110077', 'ENSG00000131724', 'ENSG00000107719', 'ENSG00000125730', 'ENSG00000108219', 'ENSG00000161791', 'ENSG00000180353', 'ENSG00000138639', 'ENSG00000135838']",0.19118252,fold_4
4.1,ThirdAnnotation,Micro_4,291,0.11268169089211895,0.09378468368479467,0.5807560137457045,26701,1633,122,169,2,"['ENSG00000125730', 'ENSG00000107719']","['ENSG00000171488', 'ENSG00000125730', 'ENSG00000107719', 'ENSG00000131724', 'ENSG00000161791', 'ENSG00000180353', 'ENSG00000138639', 'ENSG00000112033', 'ENSG00000186417', 'ENSG00000147488']",0.14855197,fold_4
4.1,ThirdAnnotation,Micro_5,216,0.15862944162436549,0.14705882352941177,0.23148148148148148,28119,290,166,50,4,"['ENSG00000110324', 'ENSG00000131724', 'ENSG00000125730', 'ENSG00000180353']","['ENSG00000110324', 'ENSG00000110077', 'ENSG00000131724', 'ENSG00000125730', 'ENSG00000107719', 'ENSG00000180353', 'ENSG00000161791', 'ENSG00000112033', 'ENSG00000108219', 'ENSG00000189319']",0.16536595,fold_4
4.1,ThirdAnnotation,Micro_6,116,0.26119402985074625,0.3684210526315789,0.1206896551724138,28485,24,102,14,3,"['ENSG00000241343', 'ENSG00000198918', 'ENSG00000105640']","['ENSG00000241343', 'ENSG00000198918', 'ENSG00000188846', 'ENSG00000149806', 'ENSG00000105640', 'ENSG00000101439', 'ENSG00000125730', 'ENSG00000131724', 'ENSG00000100316', 'ENSG00000107719']",1.0,fold_4
4.1,ThirdAnnotation,OligoProg_1,86,0.05555555555555555,1.0,0.011627906976744186,28539,0,85,1,2,"['ENSG00000126822', 'ENSG00000173786']","['ENSG00000102760', 'ENSG00000073060', 'ENSG00000166925', 'ENSG00000126822', 'ENSG00000173786', 'ENSG00000111266', 'ENSG00000204655', 'ENSG00000158352', 'ENSG00000154493', 'ENSG00000147488']",0.23826721,fold_4
4.1,ThirdAnnotation,Oligo_1,3214,0.5791836734693877,0.6281540504648074,0.4415059116365899,24571,840,1795,1419,3,"['ENSG00000059691', 'ENSG00000182541', 'ENSG00000122367']","['ENSG00000059691', 'ENSG00000160678', 'ENSG00000182600', 'ENSG00000182541', 'ENSG00000122367', 'ENSG00000219481', 'ENSG00000135362', 'ENSG00000158352', 'ENSG00000166912', 'ENSG00000147488']",0.5938665,fold_4
4.1,ThirdAnnotation,Oligo_2,4013,0.32299920417978617,0.30006428801028606,0.4652379765761276,20257,4355,2146,1867,3,"['ENSG00000122367', 'ENSG00000135362', 'ENSG00000158352']","['ENSG00000214253', 'ENSG00000122367', 'ENSG00000135362', 'ENSG00000204655', 'ENSG00000158352', 'ENSG00000173786', 'ENSG00000166912', 'ENSG00000154493', 'ENSG00000147488', 'ENSG00000164124']",0.20586981,fold_4
4.1,ThirdAnnotation,Oligo_3,7002,0.5350033801547359,0.5807174887892377,0.4068837475007141,19566,2057,4153,2849,2,"['ENSG00000104267', 'ENSG00000173786']","['ENSG00000104267', 'ENSG00000102760', 'ENSG00000188706', 'ENSG00000126822', 'ENSG00000122367', 'ENSG00000173786', 'ENSG00000204655', 'ENSG00000158352', 'ENSG00000154493', 'ENSG00000189319']",0.32847866,fold_4
4.1,ThirdAnnotation,Oligo_4,2500,0.23058884835852006,0.2203548085901027,0.2832,23620,2505,1792,708,4,"['ENSG00000104267', 'ENSG00000126860', 'ENSG00000188706', 'ENSG00000173786']","['ENSG00000104267', 'ENSG00000126860', 'ENSG00000188706', 'ENSG00000135362', 'ENSG00000204655', 'ENSG00000173786', 'ENSG00000158352', 'ENSG00000135678', 'ENSG00000154493', 'ENSG00000147488']",0.25765774,fold_4
4.1,ThirdAnnotation,Opc_1,2000,0.8202133062468258,0.8795098706603132,0.646,26448,177,708,1292,1,['ENSG00000101311'],"['ENSG00000101311', 'ENSG00000112280', 'ENSG00000006468', 'ENSG00000171451', 'ENSG00000152953', 'ENSG00000111962', 'ENSG00000153993', 'ENSG00000148082', 'ENSG00000171094', 'ENSG00000161791']",1.0,fold_4
4.1,ThirdAnnotation,Pericyte_1,101,0.2564102564102564,0.32558139534883723,0.13861386138613863,28495,29,87,14,2,"['ENSG00000142089', 'ENSG00000101439']","['ENSG00000142089', 'ENSG00000149806', 'ENSG00000105640', 'ENSG00000100345', 'ENSG00000101439', 'ENSG00000137831', 'ENSG00000164587', 'ENSG00000100316', 'ENSG00000145592', 'ENSG00000140988']",0.36273637,fold_4
4.1,ThirdAnnotation,Astro_1,2459,0.6282331302448557,0.7006410256410256,0.4444896299308662,25699,467,1366,1093,2,"['ENSG00000183943', 'ENSG00000131095']","['ENSG00000168209', 'ENSG00000183943', 'ENSG00000125148', 'ENSG00000174705', 'ENSG00000117643', 'ENSG00000131095', 'ENSG00000124942', 'ENSG00000113645', 'ENSG00000144857', 'ENSG00000165895']",0.4000066,fold_5
4.1,ThirdAnnotation,Astro_2,1442,0.5283911671924291,0.6261682242990654,0.32524271844660196,26903,280,973,469,2,"['ENSG00000164188', 'ENSG00000080573']","['ENSG00000164188', 'ENSG00000080573', 'ENSG00000056487', 'ENSG00000158186', 'ENSG00000131095', 'ENSG00000144857', 'ENSG00000113645', 'ENSG00000165895', 'ENSG00000070759', 'ENSG00000165029']",1.0,fold_5
4.1,ThirdAnnotation,Astro_3,529,0.2107534019249917,0.20450885668276972,0.24007561436672967,27602,494,402,127,3,"['ENSG00000174705', 'ENSG00000101605', 'ENSG00000144857']","['ENSG00000056487', 'ENSG00000174705', 'ENSG00000101605', 'ENSG00000131095', 'ENSG00000144857', 'ENSG00000113645', 'ENSG00000165895', 'ENSG00000165029', 'ENSG00000011201', 'ENSG00000152977']",0.33245844,fold_5
4.1,ThirdAnnotation,EX_1,18,0.5,1.0,0.16666666666666666,28607,0,15,3,4,"['ENSG00000001460', 'ENSG00000123700', 'ENSG00000151470', 'ENSG00000134343']","['ENSG00000001460', 'ENSG00000123700', 'ENSG00000151470', 'ENSG00000151838', 'ENSG00000125166', 'ENSG00000134343', 'ENSG00000206199', 'ENSG00000173988', 'ENSG00000214029', 'ENSG00000138442']",0.32247195,fold_5
4.1,ThirdAnnotation,EX_2,78,0.6958762886597938,0.9310344827586207,0.34615384615384615,28545,2,51,27,4,"['ENSG00000162595', 'ENSG00000153993', 'ENSG00000108960', 'ENSG00000135750']","['ENSG00000162595', 'ENSG00000100473', 'ENSG00000141433', 'ENSG00000153993', 'ENSG00000108960', 'ENSG00000135750', 'ENSG00000187955', 'ENSG00000185483', 'ENSG00000173114', 'ENSG00000168830']",0.27712536,fold_5
4.1,ThirdAnnotation,EX_3,76,0.3968253968253968,0.45454545454545453,0.2631578947368421,28525,24,56,20,3,"['ENSG00000053747', 'ENSG00000101605', 'ENSG00000141433']","['ENSG00000053747', 'ENSG00000272636', 'ENSG00000173114', 'ENSG00000101605', 'ENSG00000100473', 'ENSG00000141433', 'ENSG00000108960', 'ENSG00000165606', 'ENSG00000102780', 'ENSG00000117016']",0.15516612,fold_5
4.1,ThirdAnnotation,EX_4,141,0.6129032258064516,0.7037037037037037,0.40425531914893614,28460,24,84,57,2,"['ENSG00000181195', 'ENSG00000168830']","['ENSG00000135577', 'ENSG00000140284', 'ENSG00000171793', 'ENSG00000181195', 'ENSG00000168830', 'ENSG00000151838', 'ENSG00000118432', 'ENSG00000141433', 'ENSG00000113645', 'ENSG00000171094']",0.26372677,fold_5
4.1,ThirdAnnotation,EX_5,103,0.7457627118644068,0.9166666666666666,0.42718446601941745,28518,4,59,44,2,"['ENSG00000197261', 'ENSG00000153064']","['ENSG00000197261', 'ENSG00000141052', 'ENSG00000165304', 'ENSG00000153064', 'ENSG00000150457', 'ENSG00000100473', 'ENSG00000143061', 'ENSG00000187955', 'ENSG00000141433', 'ENSG00000165606']",1.0,fold_5
4.1,ThirdAnnotation,EX_6,56,0.5288461538461539,0.9166666666666666,0.19642857142857142,28568,1,45,11,4,"['ENSG00000063127', 'ENSG00000181195', 'ENSG00000171094', 'ENSG00000153993']","['ENSG00000063127', 'ENSG00000156076', 'ENSG00000181195', 'ENSG00000171094', 'ENSG00000197106', 'ENSG00000153993', 'ENSG00000118432', 'ENSG00000144596', 'ENSG00000165675', 'ENSG00000165606']",0.23936927,fold_5
4.1,ThirdAnnotation,EX_7,42,0.6914893617021277,1.0,0.30952380952380953,28583,0,29,13,2,"['ENSG00000142173', 'ENSG00000089199']","['ENSG00000142173', 'ENSG00000133116', 'ENSG00000167306', 'ENSG00000053747', 'ENSG00000089199', 'ENSG00000185483', 'ENSG00000134215', 'ENSG00000187955', 'ENSG00000141433', 'ENSG00000102780']",0.6874013,fold_5
4.1,ThirdAnnotation,EX_8,123,0.5223880597014925,0.660377358490566,0.2845528455284553,28484,18,88,35,3,"['ENSG00000150457', 'ENSG00000141433', 'ENSG00000168830']","['ENSG00000150457', 'ENSG00000019505', 'ENSG00000151838', 'ENSG00000141433', 'ENSG00000197106', 'ENSG00000168830', 'ENSG00000134343', 'ENSG00000100346', 'ENSG00000134215', 'ENSG00000064692']",0.23305655,fold_5
4.1,ThirdAnnotation,EX_9,203,0.2921535893155259,0.35353535353535354,0.1724137931034483,28358,64,168,35,4,"['ENSG00000170074', 'ENSG00000185344', 'ENSG00000099365', 'ENSG00000198873']","['ENSG00000170074', 'ENSG00000185344', 'ENSG00000099365', 'ENSG00000198873', 'ENSG00000138670', 'ENSG00000171094', 'ENSG00000131095', 'ENSG00000204677', 'ENSG00000134215', 'ENSG00000122012']",0.13691133,fold_5
4.1,ThirdAnnotation,EX_10,65,0.12306289881494986,0.10465116279069768,0.4153846153846154,28329,231,38,27,2,"['ENSG00000115271', 'ENSG00000165606']","['ENSG00000115271', 'ENSG00000070759', 'ENSG00000173988', 'ENSG00000167641', 'ENSG00000165606', 'ENSG00000146592', 'ENSG00000153904', 'ENSG00000189058', 'ENSG00000206199', 'ENSG00000156531']",0.2196085,fold_5
4.1,ThirdAnnotation,EX_11,77,0.41450777202072536,0.5517241379310345,0.2077922077922078,28535,13,61,16,4,"['ENSG00000118432', 'ENSG00000135750', 'ENSG00000168830', 'ENSG00000273540']","['ENSG00000134627', 'ENSG00000118432', 'ENSG00000135750', 'ENSG00000168830', 'ENSG00000100346', 'ENSG00000273540', 'ENSG00000134343', 'ENSG00000136874', 'ENSG00000116678', 'ENSG00000101974']",0.18971264,fold_5
4.1,ThirdAnnotation,EX_12,112,0.5902777777777778,0.7727272727272727,0.30357142857142855,28503,10,78,34,2,"['ENSG00000137571', 'ENSG00000165606']","['ENSG00000137571', 'ENSG00000065717', 'ENSG00000053747', 'ENSG00000165606', 'ENSG00000144596', 'ENSG00000108960', 'ENSG00000185483', 'ENSG00000197106', 'ENSG00000153904', 'ENSG00000113966']",0.599688,fold_5
4.1,ThirdAnnotation,EX_13,163,0.47038327526132406,0.8709677419354839,0.1656441717791411,28458,4,136,27,2,"['ENSG00000167306', 'ENSG00000144596']","['ENSG00000059804', 'ENSG00000145198', 'ENSG00000167306', 'ENSG00000121289', 'ENSG00000144596', 'ENSG00000197106', 'ENSG00000118432', 'ENSG00000100346', 'ENSG00000273540', 'ENSG00000171094']",0.22979847,fold_5
4.1,ThirdAnnotation,Endothelial_1,189,0.831918505942275,0.98,0.5185185185185185,28434,2,91,98,2,"['ENSG00000110799', 'ENSG00000116016']","['ENSG00000110799', 'ENSG00000163072', 'ENSG00000069122', 'ENSG00000128567', 'ENSG00000178878', 'ENSG00000116016', 'ENSG00000165757', 'ENSG00000103257', 'ENSG00000125148', 'ENSG00000115414']",0.8805649,fold_5
4.1,ThirdAnnotation,Ependymal_1,68,0.7459677419354839,0.8222222222222222,0.5441176470588235,28549,8,31,37,1,['ENSG00000123977'],"['ENSG00000123977', 'ENSG00000170324', 'ENSG00000153347', 'ENSG00000205129', 'ENSG00000176601', 'ENSG00000168589', 'ENSG00000178053', 'ENSG00000272398', 'ENSG00000165115', 'ENSG00000273540']",1.0,fold_5
4.1,ThirdAnnotation,INH_1,119,0.7523510971786834,0.96,0.40336134453781514,28504,2,71,48,2,"['ENSG00000181195', 'ENSG00000147257']","['ENSG00000197757', 'ENSG00000181195', 'ENSG00000147257', 'ENSG00000047644', 'ENSG00000128683', 'ENSG00000147100', 'ENSG00000089199', 'ENSG00000138670', 'ENSG00000086619', 'ENSG00000162437']",0.39765108,fold_5
4.1,ThirdAnnotation,INH_2,28,0.390625,0.5555555555555556,0.17857142857142858,28593,4,23,5,5,"['ENSG00000189045', 'ENSG00000221955', 'ENSG00000106123', 'ENSG00000109929', 'ENSG00000272636']","['ENSG00000189045', 'ENSG00000221955', 'ENSG00000106123', 'ENSG00000171793', 'ENSG00000109929', 'ENSG00000272636', 'ENSG00000144596', 'ENSG00000147257', 'ENSG00000128683', 'ENSG00000144857']",0.54335463,fold_5
4.1,ThirdAnnotation,INH_3,66,0.5864197530864198,0.7916666666666666,0.2878787878787879,28554,5,47,19,3,"['ENSG00000234965', 'ENSG00000171793', 'ENSG00000147257']","['ENSG00000234965', 'ENSG00000155011', 'ENSG00000165757', 'ENSG00000074317', 'ENSG00000171793', 'ENSG00000147257', 'ENSG00000128683', 'ENSG00000187955', 'ENSG00000143061', 'ENSG00000138670']",0.31643647,fold_5
4.1,ThirdAnnotation,INH_4,121,0.596816976127321,0.703125,0.371900826446281,28485,19,76,45,3,"['ENSG00000196116', 'ENSG00000185483', 'ENSG00000128683']","['ENSG00000272398', 'ENSG00000196116', 'ENSG00000185483', 'ENSG00000128683', 'ENSG00000147257', 'ENSG00000089199', 'ENSG00000167889', 'ENSG00000100346', 'ENSG00000152977', 'ENSG00000122012']",0.2019937,fold_5
4.1,ThirdAnnotation,INH_5,83,0.45098039215686275,0.5348837209302325,0.27710843373493976,28522,20,60,23,3,"['ENSG00000187955', 'ENSG00000128683', 'ENSG00000134343']","['ENSG00000163013', 'ENSG00000170074', 'ENSG00000187955', 'ENSG00000128683', 'ENSG00000167889', 'ENSG00000134343', 'ENSG00000204677', 'ENSG00000064692', 'ENSG00000122012', 'ENSG00000250305']",0.12107068,fold_5
4.1,ThirdAnnotation,INH_6,162,0.5472636815920398,0.7333333333333333,0.2716049382716049,28447,16,118,44,4,"['ENSG00000145014', 'ENSG00000141959', 'ENSG00000106948', 'ENSG00000135916']","['ENSG00000145014', 'ENSG00000141959', 'ENSG00000106948', 'ENSG00000130287', 'ENSG00000162734', 'ENSG00000135916', 'ENSG00000143061', 'ENSG00000100346', 'ENSG00000185483', 'ENSG00000168830']",0.5013078,fold_5
4.1,ThirdAnnotation,INH_7,53,0.48872180451127817,0.65,0.24528301886792453,28565,7,40,13,4,"['ENSG00000135083', 'ENSG00000074317', 'ENSG00000145198', 'ENSG00000147257']","['ENSG00000135083', 'ENSG00000074317', 'ENSG00000106123', 'ENSG00000145198', 'ENSG00000155016', 'ENSG00000147257', 'ENSG00000182022', 'ENSG00000167889', 'ENSG00000168830', 'ENSG00000128683']",0.53064096,fold_5
4.1,ThirdAnnotation,Lymphocyte_1,155,0.5494505494505495,0.6666666666666666,0.3225806451612903,28445,25,105,50,2,"['ENSG00000115232', 'ENSG00000111859']","['ENSG00000115232', 'ENSG00000166750', 'ENSG00000164543', 'ENSG00000106948', 'ENSG00000111859', 'ENSG00000231925', 'ENSG00000124942', 'ENSG00000154814', 'ENSG00000027075', 'ENSG00000148303']",0.78289616,fold_5
4.1,ThirdAnnotation,MN_1,69,0.7829181494661922,0.8301886792452831,0.6376811594202898,28547,9,25,44,1,['ENSG00000258947'],"['ENSG00000197747', 'ENSG00000258947', 'ENSG00000089693', 'ENSG00000104833', 'ENSG00000166681', 'ENSG00000112697', 'ENSG00000186310', 'ENSG00000122012', 'ENSG00000166448', 'ENSG00000068615']",0.51587105,fold_5
4.1,ThirdAnnotation,Macro_1,160,0.38563829787234044,0.5370370370370371,0.18125,28440,25,131,29,2,"['ENSG00000166927', 'ENSG00000165029']","['ENSG00000166927', 'ENSG00000131446', 'ENSG00000141480', 'ENSG00000137575', 'ENSG00000165029', 'ENSG00000129515', 'ENSG00000114013', 'ENSG00000254087', 'ENSG00000159216', 'ENSG00000134215']",0.39983734,fold_5
4.1,ThirdAnnotation,Meninges_1,93,0.7070707070707071,0.8235294117647058,0.45161290322580644,28523,9,51,42,2,"['ENSG00000157510', 'ENSG00000152049']","['ENSG00000165474', 'ENSG00000157510', 'ENSG00000057294', 'ENSG00000152049', 'ENSG00000096433', 'ENSG00000179094', 'ENSG00000092820', 'ENSG00000117643', 'ENSG00000198873', 'ENSG00000116678']",1.0,fold_5
4.1,ThirdAnnotation,Meninges_2,165,0.4844290657439446,0.9032258064516129,0.1696969696969697,28457,3,137,28,2,"['ENSG00000135862', 'ENSG00000189058']","['ENSG00000135862', 'ENSG00000124942', 'ENSG00000165895', 'ENSG00000189058', 'ENSG00000152977', 'ENSG00000198873', 'ENSG00000165029', 'ENSG00000138639', 'ENSG00000185070']",0.23781088,fold_5
4.1,ThirdAnnotation,Micro_1,964,0.49884437596302,0.4900662251655629,0.5373443983402489,27122,539,446,518,2,"['ENSG00000095585', 'ENSG00000114013']","['ENSG00000118308', 'ENSG00000138119', 'ENSG00000095585', 'ENSG00000101347', 'ENSG00000114013', 'ENSG00000254087', 'ENSG00000077420', 'ENSG00000124813', 'ENSG00000159216', 'ENSG00000011201']",0.18384081,fold_5
4.1,ThirdAnnotation,Micro_2,472,0.29451438848920863,0.2990867579908676,0.2775423728813559,27846,307,341,131,4,"['ENSG00000125089', 'ENSG00000254087', 'ENSG00000077420', 'ENSG00000011201']","['ENSG00000118308', 'ENSG00000125089', 'ENSG00000095585', 'ENSG00000254087', 'ENSG00000077420', 'ENSG00000011201', 'ENSG00000114013', 'ENSG00000159216', 'ENSG00000124813', 'ENSG00000138639']",0.15937081,fold_5
4.1,ThirdAnnotation,Micro_3,432,0.34131205673758863,0.4425287356321839,0.17824074074074073,28096,97,355,77,3,"['ENSG00000131446', 'ENSG00000165029', 'ENSG00000114013']","['ENSG00000131446', 'ENSG00000166927', 'ENSG00000137575', 'ENSG00000165029', 'ENSG00000095585', 'ENSG00000114013', 'ENSG00000254087', 'ENSG00000188313', 'ENSG00000077420', 'ENSG00000138639']",0.14826211,fold_5
4.1,ThirdAnnotation,Micro_4,291,0.12766982495583748,0.10714285714285714,0.5463917525773195,27009,1325,132,159,2,"['ENSG00000095585', 'ENSG00000159216']","['ENSG00000095585', 'ENSG00000254087', 'ENSG00000114013', 'ENSG00000077420', 'ENSG00000159216', 'ENSG00000138639', 'ENSG00000124813', 'ENSG00000070882', 'ENSG00000156273', 'ENSG00000067066']",0.13439155,fold_5
4.1,ThirdAnnotation,Micro_5,216,0.375,0.5131578947368421,0.18055555555555555,28372,37,177,39,2,"['ENSG00000051108', 'ENSG00000125089']","['ENSG00000051108', 'ENSG00000103257', 'ENSG00000125089', 'ENSG00000141480', 'ENSG00000137575', 'ENSG00000114013', 'ENSG00000188313', 'ENSG00000095585', 'ENSG00000254087', 'ENSG00000077420']",0.48250946,fold_5
4.1,ThirdAnnotation,Micro_6,116,0.32894736842105265,0.5357142857142857,0.12931034482758622,28496,13,101,15,2,"['ENSG00000142534', 'ENSG00000095585']","['ENSG00000203747', 'ENSG00000174444', 'ENSG00000142534', 'ENSG00000101347', 'ENSG00000148303', 'ENSG00000095585', 'ENSG00000114013', 'ENSG00000254087', 'ENSG00000077420', 'ENSG00000159216']",0.25235265,fold_5
4.1,ThirdAnnotation,OligoProg_1,86,0.12295081967213115,0.3333333333333333,0.03488372093023256,28533,6,83,3,4,"['ENSG00000117450', 'ENSG00000146592', 'ENSG00000104549', 'ENSG00000167641']","['ENSG00000137221', 'ENSG00000073060', 'ENSG00000117450', 'ENSG00000146592', 'ENSG00000104549', 'ENSG00000167641', 'ENSG00000185896', 'ENSG00000189058', 'ENSG00000165675', 'ENSG00000198756']",0.18724631,fold_5
4.1,ThirdAnnotation,Oligo_1,3214,0.5869295890976667,0.7027194066749073,0.3537647790914748,24930,481,2077,1137,3,"['ENSG00000185272', 'ENSG00000175785', 'ENSG00000119042']","['ENSG00000185272', 'ENSG00000175785', 'ENSG00000119042', 'ENSG00000123700', 'ENSG00000146072', 'ENSG00000185189', 'ENSG00000162734', 'ENSG00000173988', 'ENSG00000104549', 'ENSG00000117643']",1.0,fold_5
4.1,ThirdAnnotation,Oligo_2,4013,0.3219771212715156,0.3005655355954757,0.4502865686518814,20407,4205,2206,1807,2,"['ENSG00000185189', 'ENSG00000173988']","['ENSG00000185189', 'ENSG00000119280', 'ENSG00000173988', 'ENSG00000070759', 'ENSG00000167641', 'ENSG00000104549', 'ENSG00000146592', 'ENSG00000080200', 'ENSG00000206199', 'ENSG00000141458']",0.26601934,fold_5
4.1,ThirdAnnotation,Oligo_3,7002,0.5510598823668732,0.511542689629901,0.797486432447872,16291,5332,1418,5584,1,['ENSG00000146592'],"['ENSG00000129538', 'ENSG00000146592', 'ENSG00000167641', 'ENSG00000185896', 'ENSG00000173988', 'ENSG00000165675', 'ENSG00000141458', 'ENSG00000189058', 'ENSG00000198756', 'ENSG00000146122']",0.19119255,fold_5
4.1,ThirdAnnotation,Oligo_4,2500,0.2249236023728204,0.20271364925070878,0.4004,22188,3937,1499,1001,3,"['ENSG00000129538', 'ENSG00000167641', 'ENSG00000146592']","['ENSG00000129538', 'ENSG00000173988', 'ENSG00000185896', 'ENSG00000167641', 'ENSG00000146592', 'ENSG00000104549', 'ENSG00000165675', 'ENSG00000189058', 'ENSG00000141458', 'ENSG00000198756']",0.18322256,fold_5
4.1,ThirdAnnotation,Opc_1,2000,0.8467252880533657,0.9721496953872933,0.5585,26593,32,883,1117,2,"['ENSG00000134853', 'ENSG00000101311']","['ENSG00000134853', 'ENSG00000101311', 'ENSG00000152527', 'ENSG00000153993', 'ENSG00000087250', 'ENSG00000165895', 'ENSG00000058866', 'ENSG00000101347', 'ENSG00000189058', 'ENSG00000171094']",1.0,fold_5
4.1,ThirdAnnotation,Pericyte_1,101,0.45064377682403434,0.6363636363636364,0.2079207920792079,28512,12,80,21,1,['ENSG00000101384'],"['ENSG00000101384', 'ENSG00000140545', 'ENSG00000115414', 'ENSG00000116016', 'ENSG00000142534', 'ENSG00000148303', 'ENSG00000152977', 'ENSG00000035403', 'ENSG00000142541', 'ENSG00000146122']",1.0,fold_5
4.1,ThirdAnnotation,Astro_1,2459,0.6538016472670343,0.6281883584041857,0.7812118747458316,25029,1137,538,1921,2,"['ENSG00000111783', 'ENSG00000131095']","['ENSG00000183943', 'ENSG00000072952', 'ENSG00000115380', 'ENSG00000111783', 'ENSG00000131095', 'ENSG00000008394', 'ENSG00000183579', 'ENSG00000080493', 'ENSG00000078295', 'ENSG00000171444']",0.2886706,fold_6
4.1,ThirdAnnotation,Astro_2,1442,0.5656303972366149,0.6025758969641214,0.45423023578363386,26751,432,787,655,2,"['ENSG00000072952', 'ENSG00000129521']","['ENSG00000164089', 'ENSG00000072952', 'ENSG00000129521', 'ENSG00000158186', 'ENSG00000111783', 'ENSG00000008394', 'ENSG00000131095', 'ENSG00000183579', 'ENSG00000080493', 'ENSG00000171444']",0.39155012,fold_6
4.1,ThirdAnnotation,Astro_3,529,0.4466313398940197,0.5959595959595959,0.22306238185255198,28016,80,411,118,3,"['ENSG00000151929', 'ENSG00000164089', 'ENSG00000129521']","['ENSG00000151929', 'ENSG00000103710', 'ENSG00000072778', 'ENSG00000164089', 'ENSG00000129521', 'ENSG00000072952', 'ENSG00000174705', 'ENSG00000111783', 'ENSG00000183579', 'ENSG00000131095']",0.6560858,fold_6
4.1,ThirdAnnotation,EX_1,18,0.38461538461538464,1.0,0.1111111111111111,28607,0,16,2,4,"['ENSG00000102468', 'ENSG00000143013', 'ENSG00000197448', 'ENSG00000197020']","['ENSG00000102468', 'ENSG00000143013', 'ENSG00000197448', 'ENSG00000128849', 'ENSG00000163050', 'ENSG00000197020', 'ENSG00000145391', 'ENSG00000109944', 'ENSG00000111450', 'ENSG00000186732']",0.22897464,fold_6
4.1,ThirdAnnotation,EX_2,78,0.4646017699115044,0.5675675675675675,0.2692307692307692,28531,16,57,21,5,"['ENSG00000178163', 'ENSG00000173705', 'ENSG00000183943', 'ENSG00000163866', 'ENSG00000170571']","['ENSG00000178163', 'ENSG00000173705', 'ENSG00000183943', 'ENSG00000163866', 'ENSG00000170571', 'ENSG00000132563', 'ENSG00000173068', 'ENSG00000104112', 'ENSG00000244694', 'ENSG00000115756']",0.26784626,fold_6
4.1,ThirdAnnotation,EX_3,76,0.33088235294117646,0.3673469387755102,0.23684210526315788,28518,31,58,18,3,"['ENSG00000066248', 'ENSG00000107954', 'ENSG00000244694']","['ENSG00000066248', 'ENSG00000214013', 'ENSG00000104960', 'ENSG00000138738', 'ENSG00000107954', 'ENSG00000244694', 'ENSG00000111450', 'ENSG00000118160', 'ENSG00000144668', 'ENSG00000115756']",0.1263723,fold_6
4.1,ThirdAnnotation,EX_4,141,0.8383233532934131,0.9333333333333333,0.5957446808510638,28478,6,57,84,2,"['ENSG00000138741', 'ENSG00000184347']","['ENSG00000175344', 'ENSG00000138741', 'ENSG00000184347', 'ENSG00000173705', 'ENSG00000146530', 'ENSG00000143341', 'ENSG00000080709', 'ENSG00000198785', 'ENSG00000147041', 'ENSG00000081803']",0.40254056,fold_6
4.1,ThirdAnnotation,EX_5,103,0.6890459363957597,0.8666666666666667,0.3786407766990291,28516,6,64,39,2,"['ENSG00000074527', 'ENSG00000146530']","['ENSG00000166863', 'ENSG00000074527', 'ENSG00000106789', 'ENSG00000146530', 'ENSG00000178163', 'ENSG00000108511', 'ENSG00000141668', 'ENSG00000080493', 'ENSG00000170571', 'ENSG00000152495']",0.76348937,fold_6
4.1,ThirdAnnotation,EX_6,56,0.5833333333333334,0.875,0.25,28567,2,42,14,3,"['ENSG00000089250', 'ENSG00000138741', 'ENSG00000146530']","['ENSG00000144395', 'ENSG00000089250', 'ENSG00000138741', 'ENSG00000146530', 'ENSG00000126733', 'ENSG00000152495', 'ENSG00000167216', 'ENSG00000107147', 'ENSG00000165675', 'ENSG00000081803']",0.31402785,fold_6
