clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
OligoProg_1,ENSG00000139364,0.04638997143362081,1.6082631,0.9089519849845341
OligoProg_1,ENSG00000112972,0.010847315625464536,1.3355956,0.8952147208508991
OligoProg_1,ENSG00000064787,0.06233078476699941,2.567884,0.889958218449638
OligoProg_1,ENSG00000110693,0.03896792834436347,0.89882046,0.8809523809523809
Oligo_1,ENSG00000286438,0.07704727802685735,1.5617868,1.0
Oligo_1,ENSG00000151388,0.026413437775723712,0.9887493,1.0
Oligo_1,ENSG00000287383,0.025051460763103592,1.1021922,1.0
Oligo_1,ENSG00000286271,0.021526246491965887,1.2194026,1.0
Oligo_1,ENSG00000185272,0.010883859823400045,0.5424415,1.0
Oligo_1,ENSG00000166450,0.010917233059421837,0.68254346,1.0
Oligo_1,ENSG00000271850,0.023821866760988422,1.0865272,0.9544314202808198
Oligo_1,ENSG00000156049,0.014600387747365622,2.2315636,0.9536415253366742
Oligo_1,ENSG00000140479,0.015309230377212622,2.7433796,0.9135249895708901
Oligo_1,ENSG00000197119,0.010349622233287725,1.3709674,0.9053317123935336
Oligo_2,ENSG00000231373,0.00822623139266213,0.5168985,0.9761904761904762
Oligo_2,ENSG00000077522,0.011312776284190406,0.9135694,0.9643661876519521
Oligo_2,ENSG00000156049,0.020072824180344864,1.9737625,0.9475864583537692
Oligo_2,ENSG00000172197,0.008288158966360504,0.5701772,0.9434779598599389
Oligo_2,ENSG00000158865,0.024464915142797836,2.2859967,0.9354551902839116
Oligo_2,ENSG00000249484,0.0088715122508066,1.2790879,0.9309138825961522
Oligo_2,ENSG00000140479,0.012388977360117074,2.4094293,0.9015394307318187
Oligo_2,ENSG00000117266,0.010920311239929566,2.0240905,0.8991925148736863
Oligo_2,ENSG00000078269,0.016795738505605423,2.3286822,0.8911677655719575
Oligo_2,ENSG00000180071,0.0083099911869324,1.3548146,0.8812768686385382
Oligo_3,ENSG00000273507,0.025539061469900173,0.9342239,1.0
Oligo_3,ENSG00000251138,0.01796083120376026,1.399536,0.9849361379941305
Oligo_3,ENSG00000253877,0.08676632009323659,2.2834044,0.9802809215727306
Oligo_3,ENSG00000197430,0.03386248113829116,0.9797888,0.9798563704604194
Oligo_3,ENSG00000224924,0.023498690984029968,1.5880783,0.9411795976616087
Oligo_3,ENSG00000150656,0.013153958430119034,1.6040993,0.937912221465792
Oligo_3,ENSG00000164161,0.02851098362037837,1.8483012,0.927286316951116
Oligo_3,ENSG00000135643,0.018121558864523855,1.8889854,0.9218755307651701
Oligo_3,ENSG00000084453,0.015203495869863429,1.9665041,0.9172965401694888
Oligo_3,ENSG00000165566,0.017881931605039432,1.7463366,0.8999106614362626
Oligo_4,ENSG00000164161,0.009547102527835393,1.744147,0.9229441171600705
Oligo_4,ENSG00000135643,0.010524549751643306,1.8320357,0.9194469920226506
Oligo_4,ENSG00000227088,0.012918445513824891,2.4511178,0.9144001759233928
Oligo_4,ENSG00000105894,0.008111402050025139,0.7615162,0.9094259071917761
Oligo_4,ENSG00000081479,0.006034008679896821,1.3616295,0.9026157671496982
Oligo_4,ENSG00000259070,0.007577686905023038,1.9232178,0.9021871643407005
Oligo_4,ENSG00000158352,0.006906446048920228,2.0881686,0.8876508119560423
Oligo_4,ENSG00000174607,0.00773954534723477,2.190474,0.8748799988201686
Oligo_4,ENSG00000136960,0.006253362584766083,2.354422,0.8657694629260472
Oligo_4,ENSG00000168314,0.011791521249866639,3.0639834,0.8568855027357737
Opc_1,ENSG00000157890,0.07463210772815605,2.2856796,1.0
Opc_1,ENSG00000134853,0.06201847805309336,1.6100783,1.0
Opc_1,ENSG00000231424,0.05169776927719135,2.1796324,1.0
Opc_1,ENSG00000278254,0.03737665230426185,1.4715726,1.0
Opc_1,ENSG00000196132,0.029422326173601784,1.2507666,0.9869256076358613
Opc_1,ENSG00000198732,0.024877782398758076,2.4043446,0.9573066788060325
Opc_1,ENSG00000116147,0.08139123316721651,3.4163146,0.9319003820419312
Opc_1,ENSG00000106278,0.04284328734690272,3.2089455,0.9231664226168678
Opc_1,ENSG00000197584,0.03606081132993245,2.889721,0.8685415983200073
Opc_1,ENSG00000133401,0.04630734524289909,3.1344604,0.8602016355310168
Pericyte_1,ENSG00000113721,0.05046726497980925,1.3927034,1.0
Pericyte_1,ENSG00000101335,0.03125389075247458,0.2646221,1.0
Pericyte_1,ENSG00000101384,0.03095465043358746,0.8498201,1.0
Pericyte_1,ENSG00000187498,0.04725897479234475,1.6167095,0.9957448953673953
Pericyte_1,ENSG00000128641,0.05856677755682787,1.1940548,0.9899972223100209
Pericyte_1,ENSG00000134871,0.01832096172414034,1.530517,0.9807659132140023
Pericyte_1,ENSG00000163638,0.02705331155284006,1.6777514,0.9804366372880482
Pericyte_1,ENSG00000111341,0.016198193755522068,1.0636113,0.9761904761904762
Pericyte_1,ENSG00000102265,0.02555523891908149,0.76983976,0.9761904761904762
Pericyte_1,ENSG00000185551,0.01810012405400997,0.5918329,0.9712104996045431
