software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,author_cell_type,OFFx,7454,0.20964854423819843,0.25849549811211153,0.11939898041320096,499034,2553,6564,890,2,"['ENSG00000099968', 'ENSG00000155511']","['ENSG00000140090', 'ENSG00000099968', 'ENSG00000155511', 'ENSG00000196628']",0.026131947,fold_4
4.1,author_cell_type,ON-SAC,7454,0.5177830840769134,0.7791962174940898,0.22108934800107324,501120,467,5806,1648,2,"['ENSG00000121210', 'ENSG00000140090']","['ENSG00000187730', 'ENSG00000121210', 'ENSG00000104327', 'ENSG00000116198', 'ENSG00000140090', 'ENSG00000109458', 'ENSG00000175352', 'ENSG00000078295', 'ENSG00000106536', 'ENSG00000250305']",0.16200784,fold_4
4.1,author_cell_type,PENK,6329,0.3118745283328412,0.3148915024018552,0.30036340654131777,498576,4136,4428,1901,3,"['ENSG00000165186', 'ENSG00000006283', 'ENSG00000149972']","['ENSG00000165186', 'ENSG00000172733', 'ENSG00000134352', 'ENSG00000171055', 'ENSG00000006283', 'ENSG00000149972', 'ENSG00000109452', 'ENSG00000078295', 'ENSG00000114861', 'ENSG00000169855']",0.031185055,fold_4
4.1,author_cell_type,PG_OFF,7454,0.648583749877487,0.8174799258801729,0.35511134961094715,500996,591,4807,2647,4,"['ENSG00000164120', 'ENSG00000196781', 'ENSG00000138678', 'ENSG00000105711']","['ENSG00000164120', 'ENSG00000196781', 'ENSG00000124191', 'ENSG00000138678', 'ENSG00000142185', 'ENSG00000105711', 'ENSG00000236279', 'ENSG00000157110', 'ENSG00000185942', 'ENSG00000152214']",0.24333003,fold_4
4.1,author_cell_type,PG_ON,6184,0.7202805242584502,0.8940420977524082,0.4052393272962484,502560,297,3678,2506,4,"['ENSG00000138678', 'ENSG00000022355', 'ENSG00000120907', 'ENSG00000157110']","['ENSG00000184661', 'ENSG00000152689', 'ENSG00000138678', 'ENSG00000022355', 'ENSG00000120907', 'ENSG00000157110', 'ENSG00000152214', 'ENSG00000197442', 'ENSG00000120903', 'ENSG00000151952']",0.08003424,fold_4
4.1,author_cell_type,RB,7454,0.5978539891159257,0.7747837658017299,0.3124496914408371,500910,677,5125,2329,2,"['ENSG00000154102', 'ENSG00000174788']","['ENSG00000069696', 'ENSG00000213424', 'ENSG00000154102', 'ENSG00000174788', 'ENSG00000177990', 'ENSG00000169118', 'ENSG00000197442', 'ENSG00000119139', 'ENSG00000137968', 'ENSG00000146776']",0.38771206,fold_4
4.1,author_cell_type,RPE,863,0.8596192100028417,0.911144578313253,0.7010428736964078,508119,59,258,605,1,['ENSG00000010379'],"['ENSG00000010379', 'ENSG00000142611', 'ENSG00000118322', 'ENSG00000132376', 'ENSG00000135697', 'ENSG00000166407', 'ENSG00000147606', 'ENSG00000112297', 'ENSG00000119686', 'ENSG00000183273']",1.0,fold_4
4.1,author_cell_type,Rod,7454,0.8576448475933643,0.9866039952996475,0.5631875503085592,501530,57,3256,4198,2,"['ENSG00000130561', 'ENSG00000047617']","['ENSG00000101265', 'ENSG00000140545', 'ENSG00000169379', 'ENSG00000112706', 'ENSG00000130561', 'ENSG00000047617', 'ENSG00000135931', 'ENSG00000119139', 'ENSG00000139132', 'ENSG00000073417']",0.118885785,fold_4
4.1,author_cell_type,SEG,7454,0.28091071993253924,0.3701388888888889,0.14301046418030589,499773,1814,6388,1066,3,"['ENSG00000107551', 'ENSG00000197442', 'ENSG00000151952']","['ENSG00000107551', 'ENSG00000197442', 'ENSG00000166147', 'ENSG00000151952', 'ENSG00000138083', 'ENSG00000249853', 'ENSG00000196628', 'ENSG00000184005', 'ENSG00000149972', 'ENSG00000196376']",0.057139494,fold_4
4.1,author_cell_type,SEG*,234,0.26501766784452296,0.3614457831325301,0.1282051282051282,508754,53,204,30,5,"['ENSG00000135048', 'ENSG00000113580', 'ENSG00000130561', 'ENSG00000112706', 'ENSG00000107551']","['ENSG00000107362', 'ENSG00000135048', 'ENSG00000113580', 'ENSG00000130561', 'ENSG00000112706', 'ENSG00000107551', 'ENSG00000047617', 'ENSG00000135931', 'ENSG00000151952', 'ENSG00000131389']",0.08345376,fold_4
4.1,author_cell_type,S_Cone,7454,0.5575715567153225,0.6408153701968134,0.3669170914944996,500054,1533,4719,2735,3,"['ENSG00000167083', 'ENSG00000085377', 'ENSG00000112706']","['ENSG00000167083', 'ENSG00000143514', 'ENSG00000101670', 'ENSG00000085377', 'ENSG00000116198', 'ENSG00000112706', 'ENSG00000135931', 'ENSG00000040199', 'ENSG00000130561', 'ENSG00000047617']",0.32623944,fold_4
4.1,author_cell_type,VG3,7454,0.6600563818411588,0.8280487804878048,0.3643681244969144,501023,564,4738,2716,2,"['ENSG00000106689', 'ENSG00000137968']","['ENSG00000106689', 'ENSG00000022355', 'ENSG00000166147', 'ENSG00000137968', 'ENSG00000120903', 'ENSG00000175352', 'ENSG00000188803', 'ENSG00000133019', 'ENSG00000250305', 'ENSG00000078295']",0.15354192,fold_4
4.1,author_cell_type,VG3*,584,0.10141987829614604,0.086244070720138,0.3424657534246575,506338,2119,384,200,4,"['ENSG00000166147', 'ENSG00000137968', 'ENSG00000120903', 'ENSG00000188803']","['ENSG00000106689', 'ENSG00000022355', 'ENSG00000166147', 'ENSG00000137968', 'ENSG00000120903', 'ENSG00000188803', 'ENSG00000133019', 'ENSG00000250305', 'ENSG00000119139', 'ENSG00000078295']",0.054567244,fold_4
4.1,author_cell_type,VIP,7454,0.4184194039201647,0.502283105022831,0.25087201502548967,499734,1853,5584,1870,3,"['ENSG00000196781', 'ENSG00000137726', 'ENSG00000132164']","['ENSG00000196781', 'ENSG00000174453', 'ENSG00000137726', 'ENSG00000171492', 'ENSG00000122870', 'ENSG00000132164', 'ENSG00000162599', 'ENSG00000185760', 'ENSG00000131016', 'ENSG00000133019']",0.08059995,fold_4
4.1,author_cell_type,ipRGC,1292,0.5482832618025751,0.6068883610451307,0.3955108359133127,507418,331,781,511,3,"['ENSG00000163235', 'ENSG00000185942', 'ENSG00000157110']","['ENSG00000163235', 'ENSG00000091844', 'ENSG00000074416', 'ENSG00000185942', 'ENSG00000157110', 'ENSG00000105711', 'ENSG00000152214', 'ENSG00000185760', 'ENSG00000249853', 'ENSG00000064763']",0.10145363,fold_4
4.1,author_cell_type,nNOS,5919,0.2898550724637681,0.29881022040179445,0.2588275046460551,499527,3595,4387,1532,3,"['ENSG00000112186', 'ENSG00000198822', 'ENSG00000079691']","['ENSG00000112186', 'ENSG00000166147', 'ENSG00000198822', 'ENSG00000079691', 'ENSG00000136052', 'ENSG00000101856', 'ENSG00000006283', 'ENSG00000136895', 'ENSG00000138411', 'ENSG00000096968']",0.037190747,fold_4
4.1,author_cell_type,AII,7454,0.5709814621619452,0.6517059766430043,0.3818084250067078,500066,1521,4608,2846,2,"['ENSG00000075429', 'ENSG00000125869']","['ENSG00000141753', 'ENSG00000141750', 'ENSG00000143473', 'ENSG00000175352', 'ENSG00000075429', 'ENSG00000125869', 'ENSG00000006116', 'ENSG00000164292', 'ENSG00000072832', 'ENSG00000165868']",0.085686356,fold_5
4.1,author_cell_type,AII*,1057,0.20210126951699986,0.19116632160110422,0.2620624408703879,506812,1172,780,277,4,"['ENSG00000141753', 'ENSG00000116991', 'ENSG00000125869', 'ENSG00000115556']","['ENSG00000141753', 'ENSG00000116991', 'ENSG00000075429', 'ENSG00000125869', 'ENSG00000115556', 'ENSG00000164292', 'ENSG00000006116', 'ENSG00000165868', 'ENSG00000072832', 'ENSG00000110274']",0.06563641,fold_5
4.1,author_cell_type,Astrocyte,7454,0.8182165361848387,0.8581441922563418,0.6898309632412127,500737,850,2312,5142,1,['ENSG00000041982'],"['ENSG00000041982', 'ENSG00000136732', 'ENSG00000013297', 'ENSG00000132470', 'ENSG00000124225', 'ENSG00000099860', 'ENSG00000152583', 'ENSG00000048540', 'ENSG00000026025', 'ENSG00000182957']",1.0,fold_5
4.1,author_cell_type,BB,2931,0.16672062156037554,0.19507575757575757,0.10542476970317298,504835,1275,2622,309,3,"['ENSG00000102755', 'ENSG00000117154', 'ENSG00000064933']","['ENSG00000138771', 'ENSG00000115252', 'ENSG00000102755', 'ENSG00000117154', 'ENSG00000064651', 'ENSG00000064933', 'ENSG00000169891', 'ENSG00000138448', 'ENSG00000164292', 'ENSG00000168502']",0.0745181,fold_5
4.1,author_cell_type,CAI,450,0.44742729306487694,0.7207207207207207,0.17777777777777778,508560,31,370,80,5,"['ENSG00000007516', 'ENSG00000145244', 'ENSG00000041353', 'ENSG00000135605', 'ENSG00000150054']","['ENSG00000007516', 'ENSG00000145244', 'ENSG00000041353', 'ENSG00000089199', 'ENSG00000135605', 'ENSG00000150054', 'ENSG00000152214', 'ENSG00000175497', 'ENSG00000137872', 'ENSG00000108370']",1.0,fold_5
4.1,author_cell_type,CAII,3865,0.6663936943392363,0.8821138211382114,0.33686934023285897,505002,174,2563,1302,4,"['ENSG00000143473', 'ENSG00000111218', 'ENSG00000135605', 'ENSG00000182348']","['ENSG00000250366', 'ENSG00000143473', 'ENSG00000111218', 'ENSG00000135605', 'ENSG00000171492', 'ENSG00000182348', 'ENSG00000148541', 'ENSG00000175497', 'ENSG00000057935', 'ENSG00000106688']",0.18539499,fold_5
4.1,author_cell_type,DB1,7454,0.7131434282858571,0.9092067537432303,0.38288167426884895,501302,285,4600,2854,3,"['ENSG00000117154', 'ENSG00000182348', 'ENSG00000164330']","['ENSG00000164161', 'ENSG00000117154', 'ENSG00000060982', 'ENSG00000163527', 'ENSG00000182348', 'ENSG00000164330', 'ENSG00000169891', 'ENSG00000138448', 'ENSG00000168502', 'ENSG00000153956']",0.049615957,fold_5
4.1,author_cell_type,DB2,7454,0.7165588748588441,0.928500166278683,0.37456399248725514,501372,215,4662,2792,2,"['ENSG00000130635', 'ENSG00000182348']","['ENSG00000130635', 'ENSG00000115252', 'ENSG00000110693', 'ENSG00000102755', 'ENSG00000060982', 'ENSG00000182348', 'ENSG00000064651', 'ENSG00000169891', 'ENSG00000175497', 'ENSG00000111885']",0.5373149,fold_5
4.1,author_cell_type,DB3a,7454,0.5799230687039214,0.7709517045454546,0.2912530185135498,500942,645,5283,2171,2,"['ENSG00000087245', 'ENSG00000164116']","['ENSG00000087245', 'ENSG00000152952', 'ENSG00000103175', 'ENSG00000134115', 'ENSG00000164116', 'ENSG00000182348', 'ENSG00000169891', 'ENSG00000117154', 'ENSG00000163527', 'ENSG00000047617']",0.32925063,fold_5
4.1,author_cell_type,DB3b,7454,0.6132636082719277,0.6961996851810209,0.4153474644486182,500236,1351,4358,3096,2,"['ENSG00000157890', 'ENSG00000110693']","['ENSG00000157890', 'ENSG00000166569', 'ENSG00000110693', 'ENSG00000102755', 'ENSG00000115252', 'ENSG00000121904', 'ENSG00000111885', 'ENSG00000169891', 'ENSG00000164116', 'ENSG00000175497']",0.19237252,fold_5
4.1,author_cell_type,DB4a,7454,0.7180787351273656,0.8178717598908595,0.4825596994902066,500786,801,3857,3597,2,"['ENSG00000110693', 'ENSG00000103175']","['ENSG00000110693', 'ENSG00000166569', 'ENSG00000103175', 'ENSG00000121297', 'ENSG00000108582', 'ENSG00000182348', 'ENSG00000184304', 'ENSG00000132321', 'ENSG00000115556', 'ENSG00000106278']",0.17826736,fold_5
4.1,author_cell_type,DB4b,4553,0.4377517932593102,0.6337126600284495,0.19569514605754448,503973,515,3662,891,3,"['ENSG00000103175', 'ENSG00000132321', 'ENSG00000047617']","['ENSG00000103175', 'ENSG00000121297', 'ENSG00000174099', 'ENSG00000132321', 'ENSG00000117154', 'ENSG00000047617', 'ENSG00000182348', 'ENSG00000154229', 'ENSG00000064651', 'ENSG00000168502']",0.06706035,fold_5
4.1,author_cell_type,DB5,7454,0.5483281514209349,0.5505956456250856,0.5394419103836866,498305,3282,3433,4021,2,"['ENSG00000182348', 'ENSG00000154229']","['ENSG00000183960', 'ENSG00000121297', 'ENSG00000182348', 'ENSG00000174099', 'ENSG00000117154', 'ENSG00000154229', 'ENSG00000153956', 'ENSG00000111885', 'ENSG00000176204', 'ENSG00000152495']",0.06818853,fold_5
4.1,author_cell_type,DB6,7454,0.5431848852901484,0.8006329113924051,0.23759055540649315,501146,441,5683,1771,2,"['ENSG00000154274', 'ENSG00000117154']","['ENSG00000154274', 'ENSG00000117154', 'ENSG00000169251', 'ENSG00000164116', 'ENSG00000064651', 'ENSG00000187079', 'ENSG00000138448', 'ENSG00000169855', 'ENSG00000185518', 'ENSG00000047849']",0.53165346,fold_5
4.1,author_cell_type,FMB,7454,0.4832264170785572,0.6357661708751298,0.24657901797692514,500534,1053,5616,1838,2,"['ENSG00000164161', 'ENSG00000103175']","['ENSG00000122254', 'ENSG00000164161', 'ENSG00000138771', 'ENSG00000103175', 'ENSG00000115252', 'ENSG00000060982', 'ENSG00000169891', 'ENSG00000064651', 'ENSG00000176771', 'ENSG00000138448']",0.23149681,fold_5
4.1,author_cell_type,GB,7454,0.39529542765676107,0.4269874083818831,0.30480279044808156,498538,3049,5182,2272,2,"['ENSG00000115252', 'ENSG00000152952']","['ENSG00000115252', 'ENSG00000152952', 'ENSG00000103175', 'ENSG00000060982', 'ENSG00000117154', 'ENSG00000064933', 'ENSG00000064651', 'ENSG00000169891', 'ENSG00000164292', 'ENSG00000138448']",0.17169842,fold_5
4.1,author_cell_type,H1,7454,0.8659085524757166,0.9816472694717995,0.5884089079688758,501505,82,3068,4386,2,"['ENSG00000140470', 'ENSG00000157890']","['ENSG00000140470', 'ENSG00000157890', 'ENSG00000112773', 'ENSG00000104419', 'ENSG00000103056', 'ENSG00000143549', 'ENSG00000184304', 'ENSG00000171724', 'ENSG00000135905', 'ENSG00000101871']",0.7171495,fold_5
4.1,author_cell_type,H2,7454,0.5404898775306174,0.6271145480908652,0.3481352294070298,500044,1543,4859,2595,2,"['ENSG00000143549', 'ENSG00000171724']","['ENSG00000100345', 'ENSG00000104419', 'ENSG00000103056', 'ENSG00000143549', 'ENSG00000171724', 'ENSG00000184304', 'ENSG00000135905', 'ENSG00000006116', 'ENSG00000198010', 'ENSG00000103034']",0.15251711,fold_5
4.1,author_cell_type,HAC2,7454,0.6306286613622454,0.748378728923476,0.3870405151596458,500617,970,4569,2885,3,"['ENSG00000125869', 'ENSG00000176771', 'ENSG00000083067']","['ENSG00000125869', 'ENSG00000172348', 'ENSG00000183036', 'ENSG00000176771', 'ENSG00000183230', 'ENSG00000083067', 'ENSG00000152495', 'ENSG00000176204', 'ENSG00000185518', 'ENSG00000140015']",0.024899079,fold_5
4.1,author_cell_type,HAC3,7454,0.5145069502752122,0.6310068649885584,0.29594848403541724,500297,1290,5248,2206,3,"['ENSG00000146648', 'ENSG00000164116', 'ENSG00000135905']","['ENSG00000182957', 'ENSG00000146648', 'ENSG00000213578', 'ENSG00000164116', 'ENSG00000101871', 'ENSG00000135905', 'ENSG00000108018', 'ENSG00000169855', 'ENSG00000006116', 'ENSG00000095713']",0.036019024,fold_5
4.1,author_cell_type,HAC4,7454,0.3271076434440378,0.35236147266641876,0.2542259189696807,498104,3483,5559,1895,4,"['ENSG00000126522', 'ENSG00000139083', 'ENSG00000164116', 'ENSG00000101871']","['ENSG00000126522', 'ENSG00000133789', 'ENSG00000139083', 'ENSG00000213578', 'ENSG00000164116', 'ENSG00000101871', 'ENSG00000092421', 'ENSG00000170011', 'ENSG00000152822', 'ENSG00000154229']",0.04905702,fold_5
4.1,author_cell_type,HAC5,7454,0.4112976701809189,0.6390293225480284,0.1695733834182989,500873,714,6190,1264,3,"['ENSG00000092068', 'ENSG00000134115', 'ENSG00000124772']","['ENSG00000111218', 'ENSG00000101577', 'ENSG00000092068', 'ENSG00000134115', 'ENSG00000124772', 'ENSG00000182534', 'ENSG00000150938', 'ENSG00000006116', 'ENSG00000102780', 'ENSG00000185274']",0.06730258,fold_5
4.1,author_cell_type,HAC6,7454,0.33374989226924073,0.39334687658710005,0.20780788838207673,499198,2389,5905,1549,3,"['ENSG00000092068', 'ENSG00000150938', 'ENSG00000111885']","['ENSG00000092068', 'ENSG00000124772', 'ENSG00000139083', 'ENSG00000150938', 'ENSG00000111885', 'ENSG00000186073', 'ENSG00000185274', 'ENSG00000164292', 'ENSG00000152154', 'ENSG00000153253']",0.042484626,fold_5
4.1,author_cell_type,HAC8,7454,0.35738413727874613,0.5759390310288514,0.14193721491816474,500808,779,6396,1058,4,"['ENSG00000174453', 'ENSG00000134376', 'ENSG00000135905', 'ENSG00000163527']","['ENSG00000174453', 'ENSG00000134376', 'ENSG00000213578', 'ENSG00000075429', 'ENSG00000135905', 'ENSG00000163527', 'ENSG00000121904', 'ENSG00000006116', 'ENSG00000106278', 'ENSG00000183036']",0.046687588,fold_5
4.1,author_cell_type,HAC9,7454,0.4066751860482598,0.4519632414369256,0.2903139254091763,498963,2624,5290,2164,4,"['ENSG00000139083', 'ENSG00000213578', 'ENSG00000164116', 'ENSG00000092421']","['ENSG00000126522', 'ENSG00000077782', 'ENSG00000139083', 'ENSG00000213578', 'ENSG00000164116', 'ENSG00000092421', 'ENSG00000154229', 'ENSG00000152154', 'ENSG00000196782', 'ENSG00000170011']",0.05039575,fold_5
4.1,author_cell_type,HAC11,7454,0.5728361019570919,0.6115598635792497,0.4570700295143547,499423,2164,4047,3407,3,"['ENSG00000134115', 'ENSG00000124772', 'ENSG00000175497']","['ENSG00000074317', 'ENSG00000134115', 'ENSG00000095951', 'ENSG00000124772', 'ENSG00000175497', 'ENSG00000101958', 'ENSG00000141449', 'ENSG00000150938', 'ENSG00000164292', 'ENSG00000108018']",0.038981106,fold_5
4.1,author_cell_type,HAC12,7454,0.534740749333024,0.7535758071107479,0.247383954923531,500984,603,5610,1844,2,"['ENSG00000119866', 'ENSG00000164292']","['ENSG00000155011', 'ENSG00000119866', 'ENSG00000134115', 'ENSG00000164292', 'ENSG00000106278', 'ENSG00000176771', 'ENSG00000164330', 'ENSG00000075429', 'ENSG00000075213', 'ENSG00000196782']",0.10049275,fold_5
4.1,author_cell_type,HAC13,7454,0.6410396418040843,0.8648250460405157,0.31499865843842234,501220,367,5106,2348,3,"['ENSG00000146648', 'ENSG00000108018', 'ENSG00000124772']","['ENSG00000147246', 'ENSG00000144596', 'ENSG00000143340', 'ENSG00000146648', 'ENSG00000108018', 'ENSG00000124772', 'ENSG00000111885', 'ENSG00000150938', 'ENSG00000064651', 'ENSG00000102780']",0.061615266,fold_5
4.1,author_cell_type,HAC14,7454,0.4954980303882949,0.6828227995347034,0.23624899382881676,500769,818,5693,1761,2,"['ENSG00000144596', 'ENSG00000132321']","['ENSG00000144596', 'ENSG00000132321', 'ENSG00000121904', 'ENSG00000164292', 'ENSG00000075429', 'ENSG00000106278', 'ENSG00000164330', 'ENSG00000176771', 'ENSG00000075213', 'ENSG00000101958']",0.12634961,fold_5
4.1,author_cell_type,HAC15,7454,0.19898723343556093,0.2168253351466874,0.14971827206868796,497556,4031,6338,1116,4,"['ENSG00000111218', 'ENSG00000124772', 'ENSG00000111885', 'ENSG00000167619']","['ENSG00000111218', 'ENSG00000124772', 'ENSG00000107954', 'ENSG00000111885', 'ENSG00000150938', 'ENSG00000167619', 'ENSG00000141449', 'ENSG00000101958', 'ENSG00000111913', 'ENSG00000143919']",0.036956854,fold_5
4.1,author_cell_type,HAC17,7454,0.54856423750143,0.7650578380534503,0.25731151059833646,500998,589,5536,1918,3,"['ENSG00000125869', 'ENSG00000132321', 'ENSG00000176204']","['ENSG00000125869', 'ENSG00000132321', 'ENSG00000145675', 'ENSG00000106278', 'ENSG00000152822', 'ENSG00000176204', 'ENSG00000183230', 'ENSG00000185274', 'ENSG00000083067', 'ENSG00000152495']",0.070987046,fold_5
4.1,author_cell_type,HAC18,7454,0.5719794344473008,0.7842911877394636,0.2746176549503622,501024,563,5407,2047,3,"['ENSG00000164116', 'ENSG00000134376', 'ENSG00000006116']","['ENSG00000164116', 'ENSG00000134376', 'ENSG00000006116', 'ENSG00000106688', 'ENSG00000152822', 'ENSG00000053108', 'ENSG00000055813', 'ENSG00000198010', 'ENSG00000108370', 'ENSG00000154229']",0.055644613,fold_5
4.1,author_cell_type,HAC19,7454,0.5505692891578623,0.7130521421454666,0.28803327072712637,500723,864,5307,2147,2,"['ENSG00000145536', 'ENSG00000174453']","['ENSG00000145536', 'ENSG00000170448', 'ENSG00000169184', 'ENSG00000174453', 'ENSG00000171492', 'ENSG00000145675', 'ENSG00000196782', 'ENSG00000106278', 'ENSG00000137872', 'ENSG00000135905']",0.32923603,fold_5
4.1,author_cell_type,HAC20,7454,0.37901193997151933,0.5124028137726768,0.18567212235041589,500270,1317,6070,1384,3,"['ENSG00000132321', 'ENSG00000116991', 'ENSG00000135905']","['ENSG00000132321', 'ENSG00000116991', 'ENSG00000101958', 'ENSG00000135905', 'ENSG00000183230', 'ENSG00000171724', 'ENSG00000196782', 'ENSG00000183036', 'ENSG00000095713', 'ENSG00000091428']",0.065405674,fold_5
4.1,author_cell_type,HAC21,7454,0.6326448399619131,0.6961515212573041,0.4635095250872015,500079,1508,3999,3455,3,"['ENSG00000119866', 'ENSG00000125869', 'ENSG00000164330']","['ENSG00000119866', 'ENSG00000125869', 'ENSG00000213578', 'ENSG00000148541', 'ENSG00000152214', 'ENSG00000164330', 'ENSG00000163393', 'ENSG00000106278', 'ENSG00000135905', 'ENSG00000006116']",0.082940206,fold_5
4.1,author_cell_type,HAC23,6583,0.6348330113165884,0.7977800901838363,0.34938477897615067,501875,583,4283,2300,3,"['ENSG00000147246', 'ENSG00000144407', 'ENSG00000137872']","['ENSG00000147246', 'ENSG00000110975', 'ENSG00000144407', 'ENSG00000111885', 'ENSG00000150938', 'ENSG00000137872', 'ENSG00000145675', 'ENSG00000198010', 'ENSG00000108018', 'ENSG00000153253']",0.12111911,fold_5
4.1,author_cell_type,HAC24,6337,0.5942465591588398,0.7598187311178247,0.3175003945084425,502068,636,4325,2012,3,"['ENSG00000154645', 'ENSG00000169071', 'ENSG00000182348']","['ENSG00000154645', 'ENSG00000169071', 'ENSG00000141753', 'ENSG00000106236', 'ENSG00000110975', 'ENSG00000182348', 'ENSG00000111885', 'ENSG00000101871', 'ENSG00000137872', 'ENSG00000106688']",0.291883,fold_5
4.1,author_cell_type,HAC26,5929,0.21456042102422238,0.28609986504723345,0.10726935402260078,501525,1587,5293,636,5,"['ENSG00000111218', 'ENSG00000163116', 'ENSG00000136261', 'ENSG00000124772', 'ENSG00000113231']","['ENSG00000111218', 'ENSG00000163116', 'ENSG00000092096', 'ENSG00000136261', 'ENSG00000124772', 'ENSG00000113231', 'ENSG00000171492', 'ENSG00000065548', 'ENSG00000137872', 'ENSG00000101871']",0.043648403,fold_5
