clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Inh L3-5 VIP IGDCC3,FOXG1-AS1,0.05882805567347004,0.5339025028703062,0.8892783494192098
Inh L3-5 VIP IGDCC3,PROX1-AS1,0.08839604835608421,1.0502602664238792,0.8555530375723545
Inh L3-5 VIP IGDCC3,ARHGEF26-AS1,0.06933632844631614,0.707735321460438,0.818148896360588
Inh L3-5 VIP IGDCC3,LMCD1-AS1,0.06972290743334035,0.9260916181476369,0.7710495756220108
Inh L3-5 VIP IGDCC3,NR2F2-AS1,0.07453388793142052,0.8740103898882243,0.7446993889708348
Inh L3-5 VIP IGDCC3,PWRN1,0.04216436069139295,0.21362002785074766,0.7364386786740844
Inh L3-5 VIP IGDCC3,MIR325HG,0.09117860955679791,1.651046060823933,0.7083259451249845
Inh L3-5 VIP IGDCC3,ADAMTS9-AS2,0.12419622644186928,1.6895688747639133,0.7033139226051235
Inh L1-5 VIP SMOC1,PROX1-AS1,0.19528608962659869,1.0148775981303673,0.8516238350221907
Inh L1-5 VIP SMOC1,PWRN1,0.14622855450418284,0.6275111738371861,0.819978469700134
Inh L1-5 VIP SMOC1,POT1-AS1,0.13566605455806094,0.6607043977719551,0.745465978192911
Inh L1-5 VIP SMOC1,LMCD1-AS1,0.12326824242717638,0.6105631206535942,0.7029906975093059
Inh L1-5 VIP SMOC1,DLX6-AS1,0.22417754691963754,1.4971987485244957,0.6536721515137752
Inh L1-5 VIP SMOC1,MIR325HG,0.1753735119643436,1.1153571062743366,0.6413778270695493
Inh L3-5 VIP HS3ST3A1,PROX1-AS1,0.10607193597748123,1.0631974584501491,0.8570339157254918
Inh L3-5 VIP HS3ST3A1,PWRN1,0.08674547177587041,0.652747135066837,0.8266314762309412
Inh L3-5 VIP HS3ST3A1,ARHGEF26-AS1,0.07656443499669628,0.7208001519954103,0.8197305152298806
Inh L3-5 VIP HS3ST3A1,TRHDE-AS1,0.11622510108709586,0.639522673783364,0.8187721951758729
Inh L3-5 VIP HS3ST3A1,POT1-AS1,0.0858038438775968,0.8255792266632753,0.7828952971833082
Inh L3-5 VIP HS3ST3A1,LINC00970,0.11445487089656559,1.1252376380762767,0.7322287460940518
Inh L3-5 VIP HS3ST3A1,LINC01551,0.06168325918660962,0.5903940653202945,0.6865228400770194
Inh L3-5 VIP HS3ST3A1,MIR325HG,0.08915459403964568,1.4386299509007288,0.6799412322125548
Inh L3-5 VIP HS3ST3A1,DLX6-AS1,0.09694069309214397,1.4021001612910786,0.6420219503122483
Inh L3-5 VIP HS3ST3A1,ADAMTS9-AS2,0.05367091575172155,0.7081789069172584,0.6335486552466215
Inh L5-6 VIP COL4A3,LINC00298,0.06457979655024115,0.6005826517772184,0.9376719451676004
Inh L5-6 VIP COL4A3,LINC01060,0.049470870378154,0.34786608151562937,0.8917615368354275
Inh L5-6 VIP COL4A3,FOXG1-AS1,0.034806704165920875,0.48918991912594734,0.8815138298828824
Inh L5-6 VIP COL4A3,LINC00299,0.08654380154353392,2.3668895326173245,0.8719386579091171
Inh L5-6 VIP COL4A3,PROX1-AS1,0.04697891433204081,0.6625193989695639,0.8119746680596768
Inh L5-6 VIP COL4A3,POT1-AS1,0.055400540683522306,0.9735955746780143,0.8103223364664591
Inh L5-6 VIP COL4A3,PWRN1,0.055288409630042515,0.5762039441313758,0.805569718356272
Inh L5-6 VIP COL4A3,NEAT1,0.050219542247797296,0.47454029572824724,0.7497487009106405
Inh L5-6 VIP COL4A3,NR2F2-AS1,0.033443431295563396,0.34786608151562937,0.7301587301587301
Inh L5-6 VIP COL4A3,MIR325HG,0.07020011114493353,1.4522913243339088,0.6818320982675634
Inh L1-5 VIP CD27-AS1,EPHA5-AS1,0.08816412844782057,0.7021676643674639,0.9294157614646406
Inh L1-5 VIP CD27-AS1,FOXG1-AS1,0.07170619060883768,0.6403700731629901,0.9063673497615762
Inh L1-5 VIP CD27-AS1,INHBA-AS1,0.05951239533336755,0.531804442607444,0.8901176061889787
Inh L1-5 VIP CD27-AS1,PROX1-AS1,0.07944858370361338,1.132100329031168,0.8652522027310167
Inh L1-5 VIP CD27-AS1,LINC00299,0.09243949686300272,1.4523080374077124,0.8447162152700554
Inh L1-5 VIP CD27-AS1,PWRN1,0.06532966163468493,0.6762368582509524,0.8326535949345962
Inh L1-5 VIP CD27-AS1,SLC6A1-AS1,0.03969399872228376,0.5074091259250326,0.8263399125366939
Inh L1-5 VIP CD27-AS1,ARHGEF26-AS1,0.045915390847585835,0.594805184737209,0.8077894007978188
Inh L1-5 VIP CD27-AS1,POT1-AS1,0.062337509681319875,0.741126367719292,0.7644485107208404
Inh L1-5 VIP CD27-AS1,DLX6-AS1,0.10259887809625004,1.9352717508502577,0.7141055428585591
Inh L2-5 VIP BSPRY,EPHA5-AS1,0.09910533441656792,0.6752882596466446,0.9268420358182724
Inh L2-5 VIP BSPRY,LINC00299,0.10554243511829269,1.9487010482477158,0.8587792217463389
Inh L2-5 VIP BSPRY,ARHGEF26-AS1,0.09523292505900897,0.8769296579935747,0.8439962221255355
Inh L2-5 VIP BSPRY,PROX1-AS1,0.0977260715032602,0.9095196207703202,0.8390328581465724
Inh L2-5 VIP BSPRY,SLC6A1-AS1,0.04587110735387754,0.4775423205678099,0.823680853525897
Inh L2-5 VIP BSPRY,PWRN1,0.06451810405484325,0.5755051526227525,0.8053721834221411
Inh L2-5 VIP BSPRY,POT1-AS1,0.06065830977693539,0.6163872441369918,0.7361008657668772
Inh L2-5 VIP BSPRY,DLX6-AS1,0.12427941907814431,1.9129613237958594,0.7107736788176122
Inh L2-5 VIP BSPRY,MIR325HG,0.09003238878075899,1.3419389503488224,0.6674980836552614
Inh L2-5 VIP BSPRY,KLF3-AS1,0.07334276189558449,0.722485819777083,0.6498932824428346
Inh L2-5 VIP SOX11,LINC00578,0.08454981016845643,0.13604875258009788,1.0
Inh L2-5 VIP SOX11,ADARB2-AS1,0.035481680923023354,0.2693140184547005,0.9682539682539683
Inh L2-5 VIP SOX11,DLGAP1-AS5,0.052289276508208846,0.3377823830314911,0.94301248907482
Inh L2-5 VIP SOX11,PRKCA-AS1,0.048918499099097276,0.4322508372454808,0.9169199777020774
Inh L2-5 VIP SOX11,LINC00472,0.09071513994561342,0.667494037464123,0.8690034314624137
Inh L2-5 VIP SOX11,PROX1-AS1,0.042205092155606874,0.7033769126872785,0.8157449290705789
Inh L2-5 VIP SOX11,POT1-AS1,0.0697447899766153,1.0026736386419426,0.8153627628496102
Inh L2-5 VIP SOX11,PWRN1,0.048824113033840114,0.5642213360554622,0.8022734454433934
Inh L2-5 VIP SOX11,NR2F2-AS1,0.061894842150186556,1.268322579331774,0.7639271709605349
Inh L2-5 VIP SOX11,MIR325HG,0.060558557407791924,1.7541624505306985,0.7218021726867383
Inh L3-6 VIP ZIM2-AS1,ZIM2-AS1,0.05880867832097438,0.49216691049548555,0.9932050407106386
Inh L3-6 VIP ZIM2-AS1,SPANXA2-OT1,0.03317288894550484,0.16162349929332726,0.9927456473338837
Inh L3-6 VIP ZIM2-AS1,ADARB2-AS1,0.025354684830773622,0.34531238442025347,0.9700260627549779
Inh L3-6 VIP ZIM2-AS1,LINC00472,0.06300587344883854,0.8148591518983076,0.888827910393911
Inh L3-6 VIP ZIM2-AS1,MIR4500HG,0.2629472802790641,1.9660200996016544,0.851141694894795
Inh L3-6 VIP ZIM2-AS1,POT1-AS1,0.04043048032590869,1.0030460745717096,0.815428372697496
Inh L3-6 VIP ZIM2-AS1,ARHGEF26-AS1,0.03353603050175234,0.5776067721179461,0.806792510772099
Inh L3-6 VIP ZIM2-AS1,NR2F2-AS1,0.05085497199382993,1.234520252908435,0.7618094558545344
Inh L3-6 VIP ZIM2-AS1,KLF3-AS1,0.049400535469104424,0.9396527739915371,0.7163218757468662
Inh L3-6 VIP ZIM2-AS1,DLX6-AS1,0.052049229968551644,1.8155102742391822,0.6964041058583866
Inh L1-5 VIP PHLDB3,LINC01411,0.1282434582329962,0.6774763879488461,0.9856410430474897
Inh L1-5 VIP PHLDB3,INHBA-AS1,0.051938681209440084,0.6317349234143743,0.9054809925371742
Inh L1-5 VIP PHLDB3,SLC6A1-AS1,0.05878442269847533,0.676028309656457,0.8487061833632001
Inh L1-5 VIP PHLDB3,PROX1-AS1,0.058307862950209254,0.8835417757428103,0.8358849267628724
Inh L1-5 VIP PHLDB3,ARHGEF26-AS1,0.0622816034056603,0.7049009831818713,0.8178644577324229
Inh L1-5 VIP PHLDB3,PWRN1,0.04926888525940628,0.5912768429656281,0.8099192027855275
Inh L1-5 VIP PHLDB3,NR2F2-AS1,0.07262604356613446,1.3421834470080847,0.7686201167080029
Inh L1-5 VIP PHLDB3,MIR325HG,0.08187587177352636,1.9300067133444536,0.7457463034993471
Inh L1-5 VIP PHLDB3,POT1-AS1,0.0428933677327749,0.6540410213114035,0.7440047841456031
Inh L1-5 VIP PHLDB3,DLX6-AS1,0.08009864795210299,1.9135535722848376,0.7108607385525849
Inh L1-5 VIP LINC01013,CDKN2B-AS1,0.04764759124169729,0.4008359659510116,0.9920634920634921
Inh L1-5 VIP LINC01013,LINC00923,0.05186606311602547,0.45294302808834824,0.9876818822930938
Inh L1-5 VIP LINC01013,LINC01411,0.07884022435467247,0.5482332527045102,0.9841269841269841
Inh L1-5 VIP LINC01013,LINC00290,0.07204564459796609,0.5852380811715724,0.9545127512863342
Inh L1-5 VIP LINC01013,EPHA5-AS1,0.033504721410027444,0.5545314719882601,0.915259000151256
Inh L1-5 VIP LINC01013,CHRM3-AS2,0.04905387333447119,0.6083410102704985,0.8863501696415825
Inh L1-5 VIP LINC01013,LINC00472,0.04353100999355579,0.5053658855637295,0.8443484238772803
Inh L1-5 VIP LINC01013,PROX1-AS1,0.03881952199028645,0.7408964924965615,0.8198356647521816
Inh L1-5 VIP LINC01013,NR2F2-AS1,0.0661332628657961,1.7790753075473862,0.804414407781626
Inh L1-5 VIP LINC01013,LMCD1-AS1,0.04844801849389476,0.9845422774272081,0.781644011632981
Inh L3-6 VIP UG0898H09,CDKN2B-AS1,0.07131839285127868,0.5235411355310274,0.9939236143846055
Inh L3-6 VIP UG0898H09,LINC01411,0.13219913221886864,0.883927565491281,0.9889947381768857
Inh L3-6 VIP UG0898H09,LINC00290,0.04219752137692318,0.38782813522577014,0.9378234441217627
Inh L3-6 VIP UG0898H09,CHRM3-AS2,0.05012335889766221,0.5395625851420489,0.8718631452195508
Inh L3-6 VIP UG0898H09,SLC6A1-AS1,0.04216509338451367,0.7356501872105553,0.8577281399455905
Inh L3-6 VIP UG0898H09,ARHGEF26-AS1,0.04958803852367662,0.777259684901864,0.8283641712498003
Inh L3-6 VIP UG0898H09,PROX1-AS1,0.045574576150086116,0.6570134851003232,0.8115296393129717
Inh L3-6 VIP UG0898H09,PWRN1,0.039662290766573974,0.562340042469702,0.8017712647899655
Inh L3-6 VIP UG0898H09,NR2F2-AS1,0.06492279128374702,1.4534455832638156,0.7757300857538806
Inh L3-6 VIP UG0898H09,MIR325HG,0.056395011257744064,1.7525811505126299,0.7215941285522967
Inh L3-5 VIP TAC3,INHBA-AS1,0.05073757811301939,0.5414183089432046,0.89133467058638
Inh L3-5 VIP TAC3,PROX1-AS1,0.056805810330888405,0.7486206740349746,0.8207119238750753
Inh L3-5 VIP TAC3,ARHGEF26-AS1,0.05080595793330798,0.7130762625956948,0.8187381833411711
Inh L3-5 VIP TAC3,NR2F2-AS1,0.11472744263568362,1.5901989684877278,0.7866178513836591
Inh L3-5 VIP TAC3,KLF3-AS1,0.08461219316384284,1.1421700298311563,0.7586592250289212
Inh L3-5 VIP TAC3,LMCD1-AS1,0.042699025080668244,0.6336136542701213,0.7077324944836616
Inh L3-5 VIP TAC3,SOX2-OT,0.2404654037348275,3.7904577101174115,0.7037231968210717
Inh L3-5 VIP TAC3,MIR325HG,0.07379965083292785,1.595896636884475,0.7009324164468692
Inh L3-5 VIP TAC3,DLX6-AS1,0.07940767521857599,1.7507960111413732,0.6872102084319822
Inh L3-5 VIP TAC3,LINC01322,0.15031642941240958,2.4998767296584146,0.6514729108089781
Inh L1-6 SST NPY,DLGAP1-AS5,0.047598619754356426,0.3305562552443615,0.9422230272841479
Inh L1-6 SST NPY,FAM66C,0.047706844489995695,0.4089112136408483,0.9242717417273157
Inh L1-6 SST NPY,LINC00937,0.07534294173727188,0.5664943343304442,0.8877158114972344
Inh L1-6 SST NPY,CASC15,0.20484990649926071,1.3839738560551595,0.865877006692774
Inh L1-6 SST NPY,ERVK13-1,0.03412870034252335,0.3738148567202919,0.8635415849590882
Inh L1-6 SST NPY,PWRN1,0.06675676402245458,0.5518320036722529,0.7991513432283098
Inh L1-6 SST NPY,PTCHD1-AS,0.0943293694765864,1.3424263050159075,0.7800640796930705
Inh L1-6 SST NPY,C2orf27A,0.043843795803455904,0.50756699745218,0.7254365189745821
Inh L1-6 SST NPY,SOX2-OT,0.18818947652329607,3.8388840530578214,0.7074606376704777
Inh L1-6 SST NPY,DIRC3,0.056558975161096786,1.0931753305725824,0.6755322513554903
Inh L3-5 SST CDH3,TRHDE-AS1,0.10394050209935675,0.7621400520468967,0.8266644676203633
Inh L3-5 SST CDH3,ARHGEF26-AS1,0.12230395160564853,0.7381495699573689,0.8222137743489485
Inh L3-5 SST CDH3,NR2F2-AS1,0.13583125330733917,1.2221965432823874,0.761088262931659
Inh L3-5 SST CDH3,LINC00630,0.07448697100735785,0.533722491083053,0.7248214496726821
Inh L3-5 SST CDH3,SATB1-AS1,0.1538635707195618,1.6106122793451645,0.6827488979918241
Inh L3-5 SST CDH3,LINC01102,0.09911857053259486,0.9016643800690305,0.6684670314723271
Inh L3-5 SST CDH3,LINC01122,0.1688740960886004,1.9995451621674152,0.6280330733322855
Inh L3-5 SST CDH3,LINC01322,0.14158108463954067,2.279251538926394,0.6196014715424563
Inh L5 SST RPL35AP11,TRHDE-AS1,0.1776285564944585,0.8107918599242202,0.8305579002035265
Inh L5 SST RPL35AP11,NR2F2-AS1,0.22425346072725166,1.060826471628002,0.7518148532391643
Inh L5 SST RPL35AP11,SATB1-AS1,0.308502603798273,1.6909320062029112,0.6959192751620961
Inh L5 SST RPL35AP11,PTCHD1-AS,0.13511705520079492,0.4794316156370789,0.6586994614590488
Inh L5 SST RPL35AP11,LINC01102,0.154498323779222,0.8236010697379984,0.6455797950096965
Inh L5-6 SST ISX,TRHDE-AS1,0.10971012122467541,0.8768514729322012,0.8372903407639485
Inh L5-6 SST ISX,NR2F2-AS1,0.16028033576024597,0.9904404836945349,0.7487806955701102
Inh L5-6 SST ISX,SATB1-AS1,0.13721182309998736,1.6128109974814646,0.6831056631336005
Inh L5-6 SST ISX,CASC15,0.06877844546794364,0.541964148968126,0.6605706782161997
Inh L5-6 SST ISX,SLC8A1-AS1,0.10967795487904097,0.7127054521107978,0.6366988293549121
Inh L5-6 SST ISX,LINC01102,0.07718128086029445,0.7341313965504678,0.6221188171133378
Inh L5-6 SST ISX,STXBP5-AS1,0.22277892380155107,2.23385586028855,0.6061191709302206
Inh L5-6 SST ISX,KCNMB2-AS1,0.11438111490626106,1.3550417712603355,0.6059794549785404
Inh L5-6 PVALB SST CRHR2,CCNT2-AS1,0.04784177590940922,0.33270911873909403,0.9959173536391659
Inh L5-6 PVALB SST CRHR2,ZIM2-AS1,0.06265834282351056,0.4213760191688358,0.9920634920634921
Inh L5-6 PVALB SST CRHR2,GNG12-AS1,0.06072319738877083,0.44998461831639935,0.9338119530942494
Inh L5-6 PVALB SST CRHR2,RORA-AS1,0.04983173083330689,0.3852789602158303,0.9143373089171684
Inh L5-6 PVALB SST CRHR2,HECTD2-AS1,0.05111837059388949,0.3855501263584795,0.851314956952274
Inh L5-6 PVALB SST CRHR2,SLC6A1-AS1,0.059124507837845494,0.5422763121092913,0.8303616755298509
Inh L5-6 PVALB SST CRHR2,TRHDE-AS1,0.08406519541720262,0.7196839534783858,0.823930073131297
Inh L5-6 PVALB SST CRHR2,NR2F2-AS1,0.11460727998184428,1.0943526827848276,0.7535828049100238
Inh L5-6 PVALB SST CRHR2,NEAT1,0.048113772128226324,0.4755059776214462,0.7498378595290974
Inh L5-6 PVALB SST CRHR2,TMEM72-AS1,0.05541522412327677,0.485941996795049,0.7460045800114663
Inh L3-5 SST OR5AH1P,TRHDE-AS1,0.18374104604751082,0.7836125699212404,0.8282196204848862
Inh L3-5 SST OR5AH1P,NR2F2-AS1,0.14557572155765763,0.556194163750094,0.7355903992159478
Inh L3-5 SST OR5AH1P,SATB1-AS1,0.3109108868008968,1.8006702264816963,0.7129998390232241
Inh L3-5 SST OR5AH1P,ADAMTS9-AS2,0.18966117708986782,1.1520151512479244,0.6586258748179854
Inh L3-5 SST OR5AH1P,LINC01102,0.17011116850406696,0.6741078481532607,0.6082830833999932
Inh L3-5 SST GGTLC3,ADAMTS9-AS2,0.3158342545229536,1.7703088658358155,0.7129978178516225
Inh L3-5 SST GGTLC3,SATB1-AS1,0.4646686191545481,1.6699367258933513,0.6924953470989398
Inh L3-5 SST GGTLC3,LINC01102,0.21949712632249832,0.7633402854165563,0.6296450816179661
Inh L2-3 SST NMU,ADAMTS9-AS2,0.19889943044231326,1.609011382250624,0.6950156046107148
Inh L2-3 SST NMU,NNT-AS1,0.11592696183583984,0.32170504966340163,0.6846258649808865
Inh L2-3 SST NMU,C2orf27A,0.13292161695337656,0.42742546491957273,0.6836658160606949
Inh L2-3 SST NMU,SATB1-AS1,0.25598438018681074,1.4332586660578934,0.6533120715518744
Inh L2-3 SST NMU,KLF3-AS1,0.1708734158709439,0.6925227659283555,0.6391443266642096
Inh L2-3 SST NMU,SRGAP2-AS1,0.12539419471071572,0.34979594180896884,0.6168355126186977
Inh L5-6 SST PAWR,TRHDE-AS1,0.2604140951233407,0.8678150347328069,0.8362572016313575
Inh L5-6 SST PAWR,SATB1-AS1,0.3436322121733149,1.8590200472416372,0.7216689051339787
Inh L5-6 SST PAWR,C2orf27A,0.14644574716653383,0.41713539649984,0.6784075073945032
Inh L5-6 SST PAWR,LINC01102,0.2495079455368106,0.8397104000506408,0.6499278113463748
Inh L5-6 SST PIK3CD,LINC00943,0.17538054290683125,0.40368968971340247,0.9874370376877772
Inh L5-6 SST PIK3CD,TRHDE-AS1,0.17281188260353353,0.7769422378520322,0.8276987527202895
Inh L5-6 SST PIK3CD,C2orf27A,0.1241179563051277,0.519534778602615,0.7313956019853002
Inh L5-6 SST PIK3CD,SATB1-AS1,0.2698429543160144,1.8469182359459715,0.7198451587860201
Inh L5-6 SST PIK3CD,LINC01102,0.14669296433050935,0.7858049542523231,0.6356950309308356
Inh L5-6 SST PIK3CD,CASC15,0.11115369953798365,0.4893608621492762,0.6291057711535274
Inh L1-2 SST CCNJL,KLF3-AS1,0.39172933633643464,1.5021230009797861,0.8130433546402729
Inh L1-2 SST CCNJL,ADAMTS9-AS2,0.1891931029521452,0.8508950355014692,0.6404956881458266
Inh L1-2 SST CCNJL,LINC01122,0.4190775607114202,2.0531688458903723,0.6368593627738646
Inh L1-3 SST FAM20A,ADAMTS9-AS2,0.19524787058351914,1.3686327159953833,0.6749742073526088
Inh L1-3 SST FAM20A,LINC01122,0.38541238422760776,2.01492159219635,0.6305688283939082
Inh L1-3 SST FAM20A,SATB1-AS1,0.2445863855168468,1.306504112822774,0.6303081170879469
Inh L1-3 SST FAM20A,KLF3-AS1,0.1747533596720263,0.663522462775021,0.6292142144334756
Inh L1-2 SST PRRT4,TTTY14,0.13903554194211773,1.1516512570762516,0.8088184893963469
Inh L1-2 SST PRRT4,KLF3-AS1,0.2953348517343863,1.33583632964858,0.7902155697867239
Inh L1-2 SST PRRT4,ADAMTS9-AS2,0.24128616890600213,1.6931654558815592,0.703724974999212
Inh L1-2 SST PRRT4,LINC01122,0.3243434374174939,2.2385532069125125,0.6659086565467883
Inh L5-6 SST BEAN1,OIP5-AS1,0.0665133374475447,0.35917114569992104,0.9631355540736817
Inh L5-6 SST BEAN1,TRHDE-AS1,0.16923780332658797,1.2245250182509495,0.8741572457537184
Inh L5-6 SST BEAN1,LINC01378,0.09748473457829514,0.38630246781875854,0.8175641206193406
Inh L5-6 SST BEAN1,NEAT1,0.11592370226670787,0.7110449535255469,0.7712287178477735
Inh L5-6 SST BEAN1,CKMT2-AS1,0.061869842816530185,0.34318087880148995,0.7540742072572616
Inh L5-6 SST BEAN1,NNT-AS1,0.06370758956345794,0.3901221582524892,0.7114184281215965
Inh L5-6 SST BEAN1,SATB1-AS1,0.12720458346837263,1.541002449876399,0.6715177785938095
Inh L5-6 SST BEAN1,LMCD1-AS1,0.06098030426678281,0.18253876255240517,0.6349206349206349
Inh L5-6 SST BEAN1,OTUD6B-AS1,0.055959128197815816,0.4203341025003732,0.6221587589626845
Inh L5-6 SST BEAN1,KCNMB2-AS1,0.11439982055503915,1.389146456626174,0.6133148092848416
Inh L5-6 SST DNAJC14,OVCH1-AS1,0.052288395435525055,0.28788221255051766,0.9954820761563299
Inh L5-6 SST DNAJC14,LINC01277,0.03694939371924893,0.32039513962634075,0.9622345443795272
Inh L5-6 SST DNAJC14,LINC00886,0.050878713407568735,0.27377655343544827,0.9523832012478642
Inh L5-6 SST DNAJC14,LINC01470,0.06302500178779147,0.3517350554675421,0.9523809523809523
Inh L5-6 SST DNAJC14,LINC00506,0.04219527820464931,0.3132895735703003,0.9457269236886429
Inh L5-6 SST DNAJC14,PTPRG-AS1,0.03413209013071584,0.29057779486984164,0.9116406578988225
Inh L5-6 SST DNAJC14,TRHDE-AS1,0.12981764855240113,1.307683727080649,0.882159884879661
Inh L5-6 SST DNAJC14,CKMT2-AS1,0.044889797179995965,0.5329652080855064,0.8350956960134576
Inh L5-6 SST DNAJC14,ZNF790-AS1,0.04307530895223375,0.3495735868489789,0.8093416900839762
Inh L5-6 SST DNAJC14,ZNF667-AS1,0.03210151558564633,0.33782628635417755,0.7610768648736852
Inh L5-6 SST C4orf26,OIP5-AS1,0.0408958901519304,0.3607895069950859,0.9633009136290405
Inh L5-6 SST C4orf26,SNHG7,0.033437507445791215,0.24503191194949397,0.9297379245274118
Inh L5-6 SST C4orf26,ZNF385D-AS2,0.08531212150188106,0.3190651398882407,0.9126984126984127
Inh L5-6 SST C4orf26,TRHDE-AS1,0.10776127333479504,1.1144598369074983,0.86305537885771
Inh L5-6 SST C4orf26,CHRM3-AS2,0.03388575892620695,0.3190651398882407,0.8116859029144596
Inh L5-6 SST C4orf26,ZNF667-AS1,0.03537450023563594,0.38186079715831917,0.7865835126594098
Inh L5-6 SST C4orf26,PWRN1,0.037763751439989265,0.3121753824219145,0.7441343447035572
Inh L5-6 SST C4orf26,NNT-AS1,0.03435339275088716,0.3828819813713247,0.7083626716705137
Inh L5-6 SST C4orf26,SATB1-AS1,0.08137141904723003,1.5859770020250825,0.6788072113984251
Inh L5-6 SST C4orf26,OTUD6B-AS1,0.045389759388424676,0.49992192642280825,0.6752550661504437
Inh L5-6 SST FBN2,TRHDE-AS1,0.19207398217930508,1.1226822203360183,0.8638839660862623
Inh L5-6 SST FBN2,SATB1-AS1,0.22417447048175188,1.8338576898168628,0.7179064477733272
Inh L5-6 SST FBN2,LINC01102,0.14206422997527385,0.9524434892616545,0.6842578979562859
Inh L5-6 SST FBN2,MIR4500HG,0.15888241288322222,0.6493695046651737,0.6647462496683263
Inh L5-6 SST FBN2,KCNMB2-AS1,0.17876850019989968,1.5418498213969516,0.6453720472265579
Inh L5-6 SST FBN2,SLC8A1-AS1,0.10403640428054736,0.6273087465120527,0.6077961916048219
Inh L5-6 SST KLHL1,GNG12-AS1,0.09537627864522481,0.4328108258275005,0.9322430554197174
Inh L5-6 SST KLHL1,TRHDE-AS1,0.16342917207801777,0.9262604848678782,0.8430062041460094
Inh L5-6 SST KLHL1,MIR4500HG,0.16216049301766167,0.7206986521735026,0.6776275898413623
Inh L5-6 SST KLHL1,SLC8A1-AS1,0.14344854735283,0.8227229964942628,0.6739921318630322
Inh L5-6 SST KLHL1,SATB1-AS1,0.17420248151867845,1.5111668248623524,0.666599350322208
Inh L5-6 SST KLHL1,KCNMB2-AS1,0.1800854014577329,1.5400895908997723,0.6449949172069279
Inh L5-6 SST KLHL1,OTUD6B-AS1,0.08129762592985429,0.39140265604547464,0.6023352438286463
Inh L6 SST TH,LINC00290,0.06907192179057159,0.466856625814715,0.9436129532963641
Inh L6 SST TH,GNG12-AS1,0.03792669815314182,0.3478006330915426,0.9261219510097237
Inh L6 SST TH,TRHDE-AS1,0.12088265234093637,1.1824406925048836,0.869960836657982
Inh L6 SST TH,CHRM3-AS2,0.035044937757101664,0.42433144866102135,0.8436838934947788
Inh L6 SST TH,ZNF790-AS1,0.041579772035765315,0.431034520012044,0.8430197207583036
Inh L6 SST TH,CKMT2-AS1,0.044094516316232645,0.4626563002562596,0.8103629191878764
Inh L6 SST TH,ZNF667-AS1,0.034620631176286436,0.3981083690292899,0.795136330654158
Inh L6 SST TH,PWRN1,0.03535124671834117,0.4093672784077851,0.7654745355154671
Inh L6 SST TH,LINC01551,0.06404955533454862,0.5355970229585749,0.6622838600943567
Inh L6 SST TH,TET2-AS1,0.03572351445871281,0.4755508640835797,0.655427595423052
Inh L5-6 PVALB KCNIP2,KCNIP2-AS1,0.05427351275079278,0.3383765897705768,1.0
Inh L5-6 PVALB KCNIP2,FGF12-AS1,0.030215958810821657,0.2773166978138409,0.9943010268276368
Inh L5-6 PVALB KCNIP2,ZSCAN16-AS1,0.030401744803483094,0.251472607192999,0.9937817257070582
Inh L5-6 PVALB KCNIP2,CBR3-AS1,0.04971647141890983,0.3765500924229992,0.9778357286418047
Inh L5-6 PVALB KCNIP2,STEAP2-AS1,0.0349103399546476,0.42029854108516174,0.9701313666276513
Inh L5-6 PVALB KCNIP2,LINC00886,0.05328084417458593,0.5141779398021873,0.9695268165091941
Inh L5-6 PVALB KCNIP2,LINC01277,0.030855891380721864,0.2986555956843786,0.9606409641393983
Inh L5-6 PVALB KCNIP2,NEAT1,0.06078888350300864,1.584569922040893,0.8377111730001319
Inh L5-6 PVALB KCNIP2,JAZF1-AS1,0.03366199089465925,0.3176101743114959,0.8098301922513218
Inh L5-6 PVALB KCNIP2,TRHDE-AS1,0.04063865487112866,0.2596440162339299,0.8015873015873016
Inh L5-6 PVALB ZFPM2-AS1,ZFPM2-AS1,0.25289458799071834,2.0736878861942696,0.993189763992643
Inh L5-6 PVALB ZFPM2-AS1,CBR3-AS1,0.024038644751192845,0.2792469574767932,0.9728780882910832
Inh L5-6 PVALB ZFPM2-AS1,STEAP2-AS1,0.023885258108255723,0.36970473374825447,0.9673090658331647
Inh L5-6 PVALB ZFPM2-AS1,IDI2-AS1,0.026531920848678937,0.3386694834702238,0.9574326705579173
Inh L5-6 PVALB ZFPM2-AS1,LINC00886,0.027250832406084023,0.27691988127601996,0.9525633509126397
Inh L5-6 PVALB ZFPM2-AS1,SLC26A4-AS1,0.029153758011652382,0.2503530600281491,0.945380564827309
Inh L5-6 PVALB ZFPM2-AS1,PRKCA-AS1,0.02538230819824377,0.33205164211581634,0.9057857112628699
Inh L5-6 PVALB ZFPM2-AS1,SLC6A1-AS1,0.03104882775777074,0.6022973739664608,0.8379900408395394
Inh L5-6 PVALB ZFPM2-AS1,NEAT1,0.045696210953666036,1.4171370466504545,0.8259998713475561
Inh L5-6 PVALB ZFPM2-AS1,DPP10-AS3,0.03923507009565854,0.5160258294815575,0.8161449261682043
Inh L3-5 PVALB ISG20,LINC01193,0.05624340493020672,0.4185640277809413,1.0
Inh L3-5 PVALB ISG20,LINC01182,0.017376073791002897,0.21901423338603138,1.0
Inh L3-5 PVALB ISG20,LINC01473,0.01611066563222912,0.2945067296601751,0.9896946611884149
